0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:12:36 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 8223
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:12:44 +0900] "GET /AFO1/view.jsp?bbsID=16 HTTP/1.1" 200 8502
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:12:54 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:12:55 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:03 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:06 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:07 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:09 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 8223
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:11 +0900] "GET /AFO1/view.jsp?bbsID=16 HTTP/1.1" 200 7947
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:19 +0900] "POST /AFO1/submitAction.jsp?bbsID=16 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:19 +0900] "GET /AFO1/view.jsp?bbsID=16 HTTP/1.1" 200 9021
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:33 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 12146
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:39 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:39 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:58 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:58 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:13:59 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:14:53 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:14:53 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 8993
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:15:46 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:15:46 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:16:03 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:16:03 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 9717
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:16:20 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:16:20 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:16:22 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:16:23 +0900] "GET /AFO1/userJoin.jsp HTTP/1.1" 200 2956
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:17:07 +0900] "POST /AFO1/joinAction.jsp HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:17:08 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:17:54 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:17:56 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:17:57 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:00 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 9717
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:01 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:01 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:04 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 12146
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:15 +0900] "POST /AFO1/submitAction.jsp?bbsID=14 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:15 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 13248
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:22 +0900] "GET /AFO1/view.jsp?bbsID=15 HTTP/1.1" 200 9026
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:38 +0900] "POST /AFO1/submitAction.jsp?bbsID=15 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:38 +0900] "GET /AFO1/view.jsp?bbsID=15 HTTP/1.1" 200 10133
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:41 +0900] "GET /AFO1/view.jsp?bbsID=16 HTTP/1.1" 200 9021
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:52 +0900] "POST /AFO1/submitAction.jsp?bbsID=16 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:18:52 +0900] "GET /AFO1/view.jsp?bbsID=16 HTTP/1.1" 200 10101
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:19:08 +0900] "GET /AFO1/view.jsp?bbsID=17 HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:19:37 +0900] "POST /AFO1/submitAction.jsp?bbsID=17 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:19:37 +0900] "GET /AFO1/view.jsp?bbsID=17 HTTP/1.1" 200 9216
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:19:41 +0900] "GET /AFO1/view.jsp?bbsID=18 HTTP/1.1" 200 9630
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:19:50 +0900] "POST /AFO1/submitAction.jsp?bbsID=18 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:19:51 +0900] "GET /AFO1/view.jsp?bbsID=18 HTTP/1.1" 200 10640
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:20:01 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 9717
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:20:17 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:20:17 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:20:22 +0900] "GET /AFO1/userInfo.jsp HTTP/1.1" 200 3446
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:20:26 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:20:26 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:21:03 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:21:03 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10461
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:01 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:02 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:03 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:04 +0900] "GET /AFO1/userJoin.jsp HTTP/1.1" 200 2956
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:21 +0900] "POST /AFO1/joinAction.jsp HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:23 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:27 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:29 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:29 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:31 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 10461
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:33 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:22:33 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:23:18 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:23:18 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:12 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:12 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11157
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:22 +0900] "GET /AFO1/view.jsp?bbsID=19 HTTP/1.1" 200 8181
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:30 +0900] "POST /AFO1/submitAction.jsp?bbsID=19 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:30 +0900] "GET /AFO1/view.jsp?bbsID=19 HTTP/1.1" 200 9308
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:34 +0900] "GET /AFO1/view.jsp?bbsID=19 HTTP/1.1" 200 9308
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:36 +0900] "GET /AFO1/view.jsp?bbsID=18 HTTP/1.1" 200 10639
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:48 +0900] "POST /AFO1/submitAction.jsp?bbsID=18 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:48 +0900] "GET /AFO1/view.jsp?bbsID=18 HTTP/1.1" 200 11702
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:24:53 +0900] "GET /AFO1/view.jsp?bbsID=17 HTTP/1.1" 200 9215
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:25:10 +0900] "POST /AFO1/submitAction.jsp?bbsID=17 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:25:10 +0900] "GET /AFO1/view.jsp?bbsID=17 HTTP/1.1" 200 10398
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:25:13 +0900] "GET /AFO1/view.jsp?bbsID=16 HTTP/1.1" 200 10100
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:25:22 +0900] "POST /AFO1/submitAction.jsp?bbsID=16 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:25:22 +0900] "GET /AFO1/view.jsp?bbsID=16 HTTP/1.1" 200 11131
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:25:29 +0900] "GET /AFO1/view.jsp?bbsID=15 HTTP/1.1" 200 10132
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:25:42 +0900] "POST /AFO1/submitAction.jsp?bbsID=15 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:25:42 +0900] "GET /AFO1/view.jsp?bbsID=15 HTTP/1.1" 200 11285
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:25:49 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 13247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:26:00 +0900] "POST /AFO1/submitAction.jsp?bbsID=14 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:26:00 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 14321
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:26:11 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11157
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:26:40 +0900] "GET /AFO1/view.jsp?bbsID=20 HTTP/1.1" 200 8813
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:26:53 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:26:54 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:26:56 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:26:58 +0900] "GET /AFO1/userJoin.jsp HTTP/1.1" 200 2956
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:27:05 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:27:50 +0900] "GET /AFO1/userJoin.jsp HTTP/1.1" 200 2956
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:28:18 +0900] "POST /AFO1/joinAction.jsp HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:28:19 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:28:22 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:28:23 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:28:24 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:28:25 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11157
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:28:28 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:28:28 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:04 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:04 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11884
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:18 +0900] "GET /AFO1/view.jsp?bbsID=20 HTTP/1.1" 200 8285
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:20 +0900] "POST /AFO1/submitAction.jsp?bbsID=20 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:20 +0900] "GET /AFO1/view.jsp?bbsID=20 HTTP/1.1" 200 9396
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:22 +0900] "GET /AFO1/view.jsp?bbsID=19 HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:31 +0900] "POST /AFO1/submitAction.jsp?bbsID=19 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:31 +0900] "GET /AFO1/view.jsp?bbsID=19 HTTP/1.1" 200 10366
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:36 +0900] "GET /AFO1/view.jsp?bbsID=19 HTTP/1.1" 200 10366
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:39 +0900] "GET /AFO1/view.jsp?bbsID=18 HTTP/1.1" 200 11708
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:49 +0900] "POST /AFO1/submitAction.jsp?bbsID=18 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:49 +0900] "GET /AFO1/view.jsp?bbsID=18 HTTP/1.1" 200 12748
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:29:52 +0900] "GET /AFO1/view.jsp?bbsID=17 HTTP/1.1" 200 10404
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:01 +0900] "POST /AFO1/submitAction.jsp?bbsID=17 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:01 +0900] "GET /AFO1/view.jsp?bbsID=17 HTTP/1.1" 200 11875
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:05 +0900] "GET /AFO1/view.jsp?bbsID=16 HTTP/1.1" 200 11137
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:22 +0900] "POST /AFO1/submitAction.jsp?bbsID=16 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:22 +0900] "GET /AFO1/view.jsp?bbsID=16 HTTP/1.1" 200 12223
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:26 +0900] "GET /AFO1/view.jsp?bbsID=15 HTTP/1.1" 200 11291
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:34 +0900] "POST /AFO1/submitAction.jsp?bbsID=15 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:34 +0900] "GET /AFO1/view.jsp?bbsID=15 HTTP/1.1" 200 12342
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:37 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 14327
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:46 +0900] "POST /AFO1/submitAction.jsp?bbsID=14 HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:52 +0900] "POST /AFO1/submitAction.jsp?bbsID=14 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:30:53 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 15410
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:03 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11884
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:20 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11884
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:23 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:23 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:29 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:32 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:34 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:35 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11884
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:36 +0900] "GET /AFO1/view.jsp?bbsID=21 HTTP/1.1" 200 8105
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:45 +0900] "POST /AFO1/submitAction.jsp?bbsID=21 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:45 +0900] "GET /AFO1/view.jsp?bbsID=21 HTTP/1.1" 200 9203
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:47 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:48 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:50 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:52 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:53 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:54 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11884
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:31:56 +0900] "GET /AFO1/view.jsp?bbsID=21 HTTP/1.1" 200 9205
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:03 +0900] "POST /AFO1/submitAction.jsp?bbsID=21 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:03 +0900] "GET /AFO1/view.jsp?bbsID=21 HTTP/1.1" 200 10258
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:06 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:06 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:08 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:11 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:11 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:13 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 11884
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:14 +0900] "GET /AFO1/view.jsp?bbsID=21 HTTP/1.1" 200 10256
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:23 +0900] "POST /AFO1/submitAction.jsp?bbsID=21 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:23 +0900] "GET /AFO1/view.jsp?bbsID=21 HTTP/1.1" 200 11284
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:39 +0900] "GET /AFO1/view.jsp?bbsID=14 HTTP/1.1" 200 15405
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:58 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:32:58 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:16 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:16 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 12579
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:18 +0900] "GET /AFO1/view.jsp?bbsID=22 HTTP/1.1" 200 8553
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:30 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:31 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:32 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:36 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:37 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:41 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 12579
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:45 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:33:45 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:34:11 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:34:11 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:34:12 +0900] "GET /AFO1/view.jsp?bbsID=23 HTTP/1.1" 200 8499
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:34:21 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:34:21 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:35:16 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:35:16 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13495
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:35:38 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 6951
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:35:40 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13495
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:35:43 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:35:45 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99326
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:35:46 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:35:56 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:35:57 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 99449
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:36:01 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13495
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:36:04 +0900] "GET /AFO1/write.jsp HTTP/1.1" 200 6077
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:36:04 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [25/Apr/2023:20:36:30 +0900] "POST /AFO1/writeAction.jsp HTTP/1.1" 200 213
