0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:54:33 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:54:34 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:54:35 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:54:36 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 10602
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:54:38 +0900] "GET /AFO1/write_webtoon.jsp HTTP/1.1" 200 6028
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:54:38 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:54:47 +0900] "POST /AFO1/writeAction_webtoon.jsp HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:54:47 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 11291
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:25 +0900] "GET /AFO1/view.jsp?bbsID=57 HTTP/1.1" 200 9285
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:34 +0900] "POST /AFO1/submitAction.jsp?bbsID=57 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:34 +0900] "GET /AFO1/view.jsp?bbsID=57 HTTP/1.1" 200 10344
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:37 +0900] "GET /AFO1/view.jsp?bbsID=58 HTTP/1.1" 200 8163
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:43 +0900] "POST /AFO1/submitAction.jsp?bbsID=58 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:44 +0900] "GET /AFO1/view.jsp?bbsID=58 HTTP/1.1" 200 9201
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:52 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:52 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:53 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:57 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:57 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:56:59 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:01 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 11291
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:07 +0900] "GET /AFO1/write_webtoon.jsp HTTP/1.1" 200 6028
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:07 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:11 +0900] "POST /AFO1/writeAction_webtoon.jsp HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:11 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 11972
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:13 +0900] "GET /AFO1/view.jsp?bbsID=59 HTTP/1.1" 200 8332
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:22 +0900] "POST /AFO1/submitAction.jsp?bbsID=59 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:22 +0900] "GET /AFO1/view.jsp?bbsID=59 HTTP/1.1" 200 9386
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:28 +0900] "GET /AFO1/view.jsp?bbsID=56 HTTP/1.1" 200 9242
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:37 +0900] "POST /AFO1/submitAction.jsp?bbsID=56 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:37 +0900] "GET /AFO1/view.jsp?bbsID=56 HTTP/1.1" 200 10255
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:42 +0900] "GET /AFO1/commentUpdate.jsp?bbsID=56&commentID=90 HTTP/1.1" 200 6764
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:50 +0900] "POST /AFO1/commentUpdateAction.jsp?bbsID=56&commentID=90 HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:50 +0900] "GET /AFO1/view.jsp?bbsID=56 HTTP/1.1" 200 10258
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:54 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:57:55 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 11972
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:58:34 +0900] "GET /AFO1/view.jsp?bbsID=54 HTTP/1.1" 200 10411
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:58:50 +0900] "POST /AFO1/submitAction.jsp?bbsID=54 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:58:50 +0900] "GET /AFO1/view.jsp?bbsID=54 HTTP/1.1" 200 11484
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:58:52 +0900] "GET /AFO1/view.jsp?bbsID=53 HTTP/1.1" 200 11608
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:58:56 +0900] "GET /AFO1/view.jsp?bbsID=56 HTTP/1.1" 200 10258
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:58:59 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:58:59 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:59:00 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:59:06 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:59:07 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:59:08 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:59:08 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 11972
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:59:10 +0900] "GET /AFO1/write_webtoon.jsp HTTP/1.1" 200 6028
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:59:10 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:59:20 +0900] "POST /AFO1/writeAction_webtoon.jsp HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:59:20 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 12674
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:00 +0900] "GET /AFO1/view.jsp?bbsID=58 HTTP/1.1" 200 9208
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:07 +0900] "POST /AFO1/submitAction.jsp?bbsID=58 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:07 +0900] "GET /AFO1/view.jsp?bbsID=58 HTTP/1.1" 200 10254
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:11 +0900] "GET /AFO1/view.jsp?bbsID=60 HTTP/1.1" 200 8222
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:19 +0900] "POST /AFO1/submitAction.jsp?bbsID=60 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:19 +0900] "GET /AFO1/view.jsp?bbsID=60 HTTP/1.1" 200 9305
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:26 +0900] "GET /AFO1/view.jsp?bbsID=54 HTTP/1.1" 200 11490
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:28 +0900] "GET /AFO1/view.jsp?bbsID=55 HTTP/1.1" 200 9361
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:38 +0900] "POST /AFO1/submitAction.jsp?bbsID=55 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:38 +0900] "GET /AFO1/view.jsp?bbsID=55 HTTP/1.1" 200 10448
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:47 +0900] "GET /AFO1/view.jsp?bbsID=53 HTTP/1.1" 200 11614
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:51 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:51 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:52 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:55 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:55 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:57 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:00:58 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 12674
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:05 +0900] "GET /AFO1/write_webtoon.jsp HTTP/1.1" 200 6028
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:05 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:15 +0900] "POST /AFO1/writeAction_webtoon.jsp HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:15 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 12679
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:17 +0900] "GET /AFO1/view.jsp?bbsID=60 HTTP/1.1" 200 9300
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:25 +0900] "POST /AFO1/submitAction.jsp?bbsID=60 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:25 +0900] "GET /AFO1/view.jsp?bbsID=60 HTTP/1.1" 200 10352
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:27 +0900] "GET /AFO1/view.jsp?bbsID=56 HTTP/1.1" 200 10259
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:49 +0900] "POST /AFO1/submitAction.jsp?bbsID=56 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:49 +0900] "GET /AFO1/view.jsp?bbsID=56 HTTP/1.1" 200 11313
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:51 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:52 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 12679
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:57 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:57 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:58 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:01:59 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 12426
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:01 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:07 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:08 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:09 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:10 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 12679
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:28 +0900] "GET /AFO1/write_webtoon.jsp HTTP/1.1" 200 6028
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:28 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:39 +0900] "POST /AFO1/writeAction_webtoon.jsp HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:39 +0900] "GET /AFO1/bbs_webtoon.jsp HTTP/1.1" 200 12684
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:41 +0900] "GET /AFO1/view.jsp?bbsID=62 HTTP/1.1" 200 8302
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:47 +0900] "POST /AFO1/submitAction.jsp?bbsID=62 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:47 +0900] "GET /AFO1/view.jsp?bbsID=62 HTTP/1.1" 200 9372
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:50 +0900] "GET /AFO1/view.jsp?bbsID=59 HTTP/1.1" 200 9386
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:59 +0900] "POST /AFO1/submitAction.jsp?bbsID=59 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:02:59 +0900] "GET /AFO1/view.jsp?bbsID=59 HTTP/1.1" 200 10509
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:01 +0900] "GET /AFO1/view.jsp?bbsID=56 HTTP/1.1" 200 11846
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:03 +0900] "GET /AFO1/view.jsp?bbsID=57 HTTP/1.1" 200 10345
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:18 +0900] "POST /AFO1/submitAction.jsp?bbsID=57 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:18 +0900] "GET /AFO1/view.jsp?bbsID=57 HTTP/1.1" 200 11371
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:22 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13522
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:25 +0900] "GET /AFO1/bbs.jsp?pageNumber=1 HTTP/1.1" 200 13129
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:31 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13522
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:33 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13320
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:33 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13522
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:34 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13320
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:36 +0900] "GET /AFO1/bbs.jsp?pageNumber=4 HTTP/1.1" 200 13564
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:36 +0900] "GET /AFO1/bbs.jsp?pageNumber=3 HTTP/1.1" 200 13320
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:38 +0900] "GET /AFO1/bbs.jsp?pageNumber=2 HTTP/1.1" 200 13522
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:42 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:44 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 7171
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:47 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:47 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:59 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:03:59 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 7855
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:01 +0900] "GET /AFO1/view.jsp?bbsID=45 HTTP/1.1" 200 8526
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:13 +0900] "POST /AFO1/submitAction.jsp?bbsID=45 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:13 +0900] "GET /AFO1/view.jsp?bbsID=45 HTTP/1.1" 200 9628
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:18 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:19 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:20 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:23 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:23 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:24 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:26 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 7855
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:54 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:04:54 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:03 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:03 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 8577
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:06 +0900] "GET /AFO1/view.jsp?bbsID=64 HTTP/1.1" 200 8261
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:12 +0900] "POST /AFO1/submitAction.jsp?bbsID=64 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:12 +0900] "GET /AFO1/view.jsp?bbsID=64 HTTP/1.1" 200 9305
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:15 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:15 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:16 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:19 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:20 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:21 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:21 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 8577
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:23 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:23 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:31 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:31 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 9279
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:34 +0900] "GET /AFO1/view.jsp?bbsID=66 HTTP/1.1" 200 8823
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:36 +0900] "POST /AFO1/deleteAction.jsp?bbsID=66 HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:36 +0900] "GET /AFO1/bbs.jsp HTTP/1.1" 200 13113
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:38 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:39 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 8577
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:43 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:43 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:50 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:50 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 9261
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:53 +0900] "GET /AFO1/view.jsp?bbsID=65 HTTP/1.1" 200 8289
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:59 +0900] "POST /AFO1/submitAction.jsp?bbsID=65 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:05:59 +0900] "GET /AFO1/view.jsp?bbsID=65 HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:01 +0900] "GET /AFO1/view.jsp?bbsID=64 HTTP/1.1" 200 9305
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:06 +0900] "POST /AFO1/submitAction.jsp?bbsID=64 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:06 +0900] "GET /AFO1/view.jsp?bbsID=64 HTTP/1.1" 200 10355
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:10 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:11 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:12 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:14 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:15 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:18 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:19 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 9261
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:20 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:20 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:29 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:29 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 9946
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:31 +0900] "GET /AFO1/view.jsp?bbsID=67 HTTP/1.1" 200 8238
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:37 +0900] "POST /AFO1/submitAction.jsp?bbsID=67 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:37 +0900] "GET /AFO1/view.jsp?bbsID=67 HTTP/1.1" 200 9280
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:41 +0900] "GET /AFO1/view.jsp?bbsID=65 HTTP/1.1" 200 9329
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:52 +0900] "POST /AFO1/submitAction.jsp?bbsID=65 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:52 +0900] "GET /AFO1/view.jsp?bbsID=65 HTTP/1.1" 200 10406
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:56 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:56 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 5796
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:06:58 +0900] "GET /AFO1/userLogin.jsp HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:07:03 +0900] "POST /AFO1/loginAction.jsp HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:07:04 +0900] "GET /AFO1/index.jsp HTTP/1.1" 200 6049
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:07:05 +0900] "GET /AFO1/bbs_collection.jsp HTTP/1.1" 200 5271
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:07:06 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 9946
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:07:08 +0900] "GET /AFO1/write_drama.jsp HTTP/1.1" 200 6035
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:07:08 +0900] "GET /AFO1/css/bootstrap.css HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:07:30 +0900] "POST /AFO1/writeAction_drama.jsp HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:07:30 +0900] "GET /AFO1/bbs_drama.jsp HTTP/1.1" 200 10633
0:0:0:0:0:0:0:1 - - [22/Jun/2023:14:09:15 +0900] "GET /AFO1/logoutAction.jsp HTTP/1.1" 200 277
